https://www.sueddeutsche.de/news/politik/extremismus---leipzig-attacke-auf-landesdirektion-extremismus-experten-ermitteln-dpa.urn-newsml-dpa-com-20090101-180911-99-915016,0.1640825308284734
http://www.spiegel.de/politik/deutschland/chemnitz-nach-den-ausschreitungen-alle-boesen-sollen-wieder-gehen-a-1225166.html,0.1637121487835311
https://jungefreiheit.de/debatte/interview/2018/es-gibt-in-chemnitz-keine-rechtsfreien-raeume/,0.16370570250334948
https://www.sueddeutsche.de/news/panorama/kriminalitaet---offenburg-offenburg-plant-nach-gewalttaten-videoueberwachung-dpa.urn-newsml-dpa-com-20090101-180913-99-940789,0.16358257627039396
https://www.sueddeutsche.de/news/panorama/kriminalitaet---heilbronn-prozess-nach-hexenkessel-unfall-im-dezember-dpa.urn-newsml-dpa-com-20090101-180914-99-954142,0.1632993161855452
http://www.spiegel.de/panorama/justiz/mord-an-tahir-oezbek-interner-ermittler-sagt-zu-vorwuerfen-gegen-polizei-aus-a-1226334.html,0.16323215627475263
https://www.sueddeutsche.de/news/panorama/prozesse---berlin-prozess-gegen-zwei-maenner-nach-tankstellen-ueberfall-dpa.urn-newsml-dpa-com-20090101-180913-99-947415,0.16289594138375038
http://www.spiegel.de/panorama/darmstadt-schuesse-zwei-menschen-tot-a-1226254.html,0.162889591036151
http://www.spiegel.de/panorama/justiz/moerlenbach-in-hessen-zwei-tote-kinder-in-brennendem-haus-entdeckt-a-1225909.html,0.16269784336399212
http://www.spiegel.de/panorama/justiz/berlin-36-jaehriges-clanmitglied-aus-arabischer-grossfamilie-ist-verblutet-a-1227440.html,0.16269784336399212
https://jungefreiheit.de/kultur/gesellschaft/2018/fluechtlings-mob-greift-polizisten-in-asylunterkunft-an/,0.16263455967290594
https://jungefreiheit.de/politik/deutschland/2018/chemnitz-merkel-beklagt-hass-auf-der-strasse/,0.16250677125653978
https://www.sueddeutsche.de/news/panorama/kriminalitaet---mainz-jugendamt-bekam-hinweis-zu-spaeterem-mutmasslichen-attentaeter-dpa.urn-newsml-dpa-com-20090101-180912-99-924525,0.1621687432852006
http://www.spiegel.de/wirtschaft/unternehmen/dz-bank-razzia-wegen-cum-ex-geschaeften-a-1225680.html,0.16174359558286783
http://www.spiegel.de/politik/deutschland/chemnitz-franziska-giffey-will-gesetz-zur-foerderung-der-demokratie-a-1226573.html,0.16156140679956138
https://www.sueddeutsche.de/news/panorama/unfaelle---stutensee-rentnerin-bei-vollbremsung-einer-strassenbahn-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-180913-99-935201,0.16149379837498481
http://www.spiegel.de/politik/deutschland/chemnitz-damiao-kam-1986-aus-mosambik-nach-sachsen-will-er-bleiben-a-1226525.html,0.1598496840925785
http://www.spiegel.de/politik/deutschland/sachsen-martin-dulig-bei-stern-tv-gefluechtete-durch-chemnitz-getrieben-a-1226736.html,0.15954480704349314
https://www.sueddeutsche.de/news/panorama/unfaelle---hannover-zwei-radfahrer-angefahren-und-verletzt-taeter-fluechtet-dpa.urn-newsml-dpa-com-20090101-180913-99-940326,0.15953622544399018
https://www.sueddeutsche.de/news/panorama/kriminalitaet---erfurt-vierjaehrige-einbruchsserie-mutmasslicher-taeter-festgenommen-dpa.urn-newsml-dpa-com-20090101-180911-99-915743,0.15909902576697316
https://jungefreiheit.de/politik/deutschland/2018/gruenen-politikerin-will-verfassungsschutz-schliessen-und-neu-gruenden1/,0.15904855449750882
http://www.spiegel.de/politik/deutschland/angela-merkel-will-chemnitz-im-oktober-besuchen-a-1226554.html,0.15901791486403796
https://jungefreiheit.de/kultur/gesellschaft/2018/begrapscht-vergewaltigt-belaestigt-missbraucht/,0.15892681321527494
